04:a1:51:16:61:27,-52,5180,5.0,1442434736285
04:a1:51:16:61:27,-52,5180,5.0,1442434737534
04:a1:51:16:61:27,-52,5180,5.0,1442434738779
04:a1:51:16:61:27,-52,5180,5.0,1442434739983
04:a1:51:16:61:27,-52,5180,5.0,1442434741615
04:a1:51:16:61:27,-52,5180,5.0,1442434742919
04:a1:51:16:61:27,-52,5180,5.0,1442434744229
04:a1:51:16:61:27,-52,5180,5.0,1442434745459
04:a1:51:16:61:27,-52,5180,5.0,1442434746685
04:a1:51:16:61:27,-52,5180,5.0,1442434747924
04:a1:51:16:61:27,-52,5180,5.0,1442434749164
04:a1:51:16:61:27,-52,5180,5.0,1442434750360
04:a1:51:16:61:27,-53,5180,5.0,1442434751554
04:a1:51:16:61:27,-53,5180,5.0,1442434752758
04:a1:51:16:61:27,-52,5180,5.0,1442434753988
04:a1:51:16:61:27,-52,5180,5.0,1442434755205
04:a1:51:16:61:27,-52,5180,5.0,1442434756440
04:a1:51:16:61:27,-52,5180,5.0,1442434757720
04:a1:51:16:61:27,-53,5180,5.0,1442434758945
04:a1:51:16:61:27,-52,5180,5.0,1442434760166
04:a1:51:16:61:27,-52,5180,5.0,1442434761845
04:a1:51:16:61:27,-52,5180,5.0,1442434763145
04:a1:51:16:61:27,-52,5180,5.0,1442434764388
04:a1:51:16:61:27,-52,5180,5.0,1442434765606
04:a1:51:16:61:27,-52,5180,5.0,1442434766711
04:a1:51:16:61:27,-53,5180,5.0,1442434767824
04:a1:51:16:61:27,-52,5180,5.0,1442434768888
04:a1:51:16:61:27,-52,5180,5.0,1442434770033
04:a1:51:16:61:27,-52,5180,5.0,1442434771193
04:a1:51:16:61:27,-52,5180,5.0,1442434772416
04:a1:51:16:61:27,-52,5180,5.0,1442434773717
04:a1:51:16:61:27,-53,5180,5.0,1442434774928
04:a1:51:16:61:27,-52,5180,5.0,1442434776149
04:a1:51:16:61:27,-52,5180,5.0,1442434777365
04:a1:51:16:61:27,-52,5180,5.0,1442434778508
04:a1:51:16:61:27,-52,5180,5.0,1442434779624
04:a1:51:16:61:27,-52,5180,5.0,1442434780786
04:a1:51:16:61:27,-52,5180,5.0,1442434781380
04:a1:51:16:61:27,-53,5180,5.0,1442434782471
04:a1:51:16:61:27,-53,5180,5.0,1442434783568
04:a1:51:16:61:27,-53,5180,5.0,1442434784836
04:a1:51:16:61:27,-52,5180,5.0,1442434786110
04:a1:51:16:61:27,-52,5180,5.0,1442434787406
04:a1:51:16:61:27,-52,5180,5.0,1442434788686
04:a1:51:16:61:27,-52,5180,5.0,1442434789956
04:a1:51:16:61:27,-52,5180,5.0,1442434791171
04:a1:51:16:61:27,-52,5180,5.0,1442434792441
04:a1:51:16:61:27,-52,5180,5.0,1442434793637
04:a1:51:16:61:27,-52,5180,5.0,1442434794735
04:a1:51:16:61:27,-53,5180,5.0,1442434795867
04:a1:51:16:61:27,-53,5180,5.0,1442434796970
04:a1:51:16:61:27,-52,5180,5.0,1442434798099
04:a1:51:16:61:27,-52,5180,5.0,1442434799352
04:a1:51:16:61:27,-52,5180,5.0,1442434800566
04:a1:51:16:61:27,-52,5180,5.0,1442434802321
04:a1:51:16:61:27,-52,5180,5.0,1442434803527
04:a1:51:16:61:27,-52,5180,5.0,1442434804805
04:a1:51:16:61:27,-52,5180,5.0,1442434806031
04:a1:51:16:61:27,-52,5180,5.0,1442434807300
04:a1:51:16:61:27,-53,5180,5.0,1442434808633
04:a1:51:16:61:27,-53,5180,5.0,1442434809739
04:a1:51:16:61:27,-53,5180,5.0,1442434810858
04:a1:51:16:61:27,-53,5180,5.0,1442434811989
04:a1:51:16:61:27,-54,5180,5.0,1442434813119
04:a1:51:16:61:27,-54,5180,5.0,1442434814336
04:a1:51:16:61:27,-54,5180,5.0,1442434815485
04:a1:51:16:61:27,-53,5180,5.0,1442434816606
04:a1:51:16:61:27,-54,5180,5.0,1442434817773
04:a1:51:16:61:27,-54,5180,5.0,1442434819031
04:a1:51:16:61:27,-54,5180,5.0,1442434820274
04:a1:51:16:61:27,-53,5180,5.0,1442434821609
04:a1:51:16:61:27,-54,5180,5.0,1442434822947
04:a1:51:16:61:27,-54,5180,5.0,1442434824081
04:a1:51:16:61:27,-54,5180,5.0,1442434825182
04:a1:51:16:61:27,-54,5180,5.0,1442434826344
04:a1:51:16:61:27,-54,5180,5.0,1442434827490
04:a1:51:16:61:27,-54,5180,5.0,1442434828627
04:a1:51:16:61:27,-54,5180,5.0,1442434829857
04:a1:51:16:61:27,-54,5180,5.0,1442434831099
04:a1:51:16:61:27,-54,5180,5.0,1442434832337
04:a1:51:16:61:27,-54,5180,5.0,1442434833576
04:a1:51:16:61:27,-54,5180,5.0,1442434834750
04:a1:51:16:61:27,-53,5180,5.0,1442434835847
04:a1:51:16:61:27,-53,5180,5.0,1442434836972
04:a1:51:16:61:27,-53,5180,5.0,1442434838106
04:a1:51:16:61:27,-52,5180,5.0,1442434839225
04:a1:51:16:61:27,-53,5180,5.0,1442434840298
04:a1:51:16:61:27,-53,5180,5.0,1442434841552
04:a1:51:16:61:27,-53,5180,5.0,1442434842188
04:a1:51:16:61:27,-53,5180,5.0,1442434843372
04:a1:51:16:61:27,-53,5180,5.0,1442434844656
04:a1:51:16:61:27,-53,5180,5.0,1442434845896
04:a1:51:16:61:27,-53,5180,5.0,1442434847089
04:a1:51:16:61:27,-53,5180,5.0,1442434848327
04:a1:51:16:61:27,-53,5180,5.0,1442434849507
04:a1:51:16:61:27,-53,5180,5.0,1442434850790
04:a1:51:16:61:27,-53,5180,5.0,1442434851869
04:a1:51:16:61:27,-53,5180,5.0,1442434853070
04:a1:51:16:61:27,-52,5180,5.0,1442434861602
04:a1:51:16:61:27,-53,5180,5.0,1442434871475
04:a1:51:16:61:27,-52,5180,5.0,1442434872569
04:a1:51:16:61:27,-52,5180,5.0,1442434873669
04:a1:51:16:61:27,-53,5180,5.0,1442434874770
04:a1:51:16:61:27,-52,5180,5.0,1442434875911
04:a1:51:16:61:27,-54,5180,5.0,1442434884266
04:a1:51:16:61:27,-54,5180,5.0,1442434885396
04:a1:51:16:61:27,-53,5180,5.0,1442434886459
04:a1:51:16:61:27,-53,5180,5.0,1442434887664
04:a1:51:16:61:27,-53,5180,5.0,1442434888883
04:a1:51:16:61:27,-53,5180,5.0,1442434890144
04:a1:51:16:61:27,-53,5180,5.0,1442434891369
04:a1:51:16:61:27,-53,5180,5.0,1442434892649
04:a1:51:16:61:27,-53,5180,5.0,1442434893950
04:a1:51:16:61:27,-53,5180,5.0,1442434895127
04:a1:51:16:61:27,-54,5180,5.0,1442434896335
04:a1:51:16:61:27,-54,5180,5.0,1442434897665
04:a1:51:16:61:27,-54,5180,5.0,1442434898905
04:a1:51:16:61:27,-53,5180,5.0,1442434900007
04:a1:51:16:61:27,-54,5180,5.0,1442434901130
04:a1:51:16:61:27,-54,5180,5.0,1442434902365
04:a1:51:16:61:27,-53,5180,5.0,1442434903588
04:a1:51:16:61:27,-54,5180,5.0,1442434904773
04:a1:51:16:61:27,-54,5180,5.0,1442434905483
04:a1:51:16:61:27,-54,5180,5.0,1442434906623
04:a1:51:16:61:27,-54,5180,5.0,1442434907767
04:a1:51:16:61:27,-54,5180,5.0,1442434908905
04:a1:51:16:61:27,-54,5180,5.0,1442434910131
04:a1:51:16:61:27,-54,5180,5.0,1442434911432
04:a1:51:16:61:27,-54,5180,5.0,1442434912737
04:a1:51:16:61:27,-54,5180,5.0,1442434913960
04:a1:51:16:61:27,-54,5180,5.0,1442434915285
04:a1:51:16:61:27,-54,5180,5.0,1442434916450
04:a1:51:16:61:27,-54,5180,5.0,1442434917553
04:a1:51:16:61:27,-54,5180,5.0,1442434918719
04:a1:51:16:61:27,-54,5180,5.0,1442434919910
04:a1:51:16:61:27,-54,5180,5.0,1442434921120
04:a1:51:16:61:27,-54,5180,5.0,1442434922455
04:a1:51:16:61:27,-54,5180,5.0,1442434923656
04:a1:51:16:61:27,-54,5180,5.0,1442434924874
04:a1:51:16:61:27,-54,5180,5.0,1442434926051
04:a1:51:16:61:27,-54,5180,5.0,1442434927354
04:a1:51:16:61:27,-54,5180,5.0,1442434928585
04:a1:51:16:61:27,-54,5180,5.0,1442434929841
04:a1:51:16:61:27,-54,5180,5.0,1442434931022
04:a1:51:16:61:27,-54,5180,5.0,1442434932314
04:a1:51:16:61:27,-54,5180,5.0,1442434933529
04:a1:51:16:61:27,-53,5180,5.0,1442434934773
04:a1:51:16:61:27,-53,5180,5.0,1442434936016
04:a1:51:16:61:27,-53,5180,5.0,1442434937117
04:a1:51:16:61:27,-53,5180,5.0,1442434938210
04:a1:51:16:61:27,-53,5180,5.0,1442434939353
04:a1:51:16:61:27,-53,5180,5.0,1442434940444
04:a1:51:16:61:27,-53,5180,5.0,1442434941786
04:a1:51:16:61:27,-53,5180,5.0,1442434943000
04:a1:51:16:61:27,-53,5180,5.0,1442434944182
04:a1:51:16:61:27,-53,5180,5.0,1442434945856
04:a1:51:16:61:27,-54,5180,5.0,1442434947095
04:a1:51:16:61:27,-53,5180,5.0,1442434948350
04:a1:51:16:61:27,-53,5180,5.0,1442434949513
04:a1:51:16:61:27,-53,5180,5.0,1442434950716
04:a1:51:16:61:27,-53,5180,5.0,1442434951975
04:a1:51:16:61:27,-53,5180,5.0,1442434953077
04:a1:51:16:61:27,-53,5180,5.0,1442434954187
04:a1:51:16:61:27,-47,5180,2.0,1442434981097
04:a1:51:16:61:27,-46,5180,2.0,1442434982185
04:a1:51:16:61:27,-46,5180,2.0,1442434983385
04:a1:51:16:61:27,-46,5180,2.0,1442434984623
04:a1:51:16:61:27,-46,5180,2.0,1442434985779
04:a1:51:16:61:27,-46,5180,2.0,1442434987053
04:a1:51:16:61:27,-44,5180,2.0,1442434988168
04:a1:51:16:61:27,-46,5180,2.0,1442434989397
04:a1:51:16:61:27,-45,5180,2.0,1442434990634
04:a1:51:16:61:27,-44,5180,2.0,1442434991865
04:a1:51:16:61:27,-46,5180,2.0,1442434993080
04:a1:51:16:61:27,-48,5180,2.0,1442434994390
04:a1:51:16:61:27,-47,5180,2.0,1442434995613
04:a1:51:16:61:27,-47,5180,2.0,1442434996845
04:a1:51:16:61:27,-47,5180,2.0,1442434998058
04:a1:51:16:61:27,-45,5180,2.0,1442434999300
04:a1:51:16:61:27,-46,5180,2.0,1442435000516
04:a1:51:16:61:27,-46,5180,2.0,1442435001737
04:a1:51:16:61:27,-45,5180,2.0,1442435002838
04:a1:51:16:61:27,-45,5180,2.0,1442435004039
04:a1:51:16:61:27,-48,5180,2.0,1442435005298
04:a1:51:16:61:27,-48,5180,2.0,1442435006066
04:a1:51:16:61:27,-47,5180,2.0,1442435007331
04:a1:51:16:61:27,-47,5180,2.0,1442435008533
04:a1:51:16:61:27,-46,5180,2.0,1442435009818
04:a1:51:16:61:27,-48,5180,2.0,1442435011063
04:a1:51:16:61:27,-47,5180,2.0,1442435012361
04:a1:51:16:61:27,-47,5180,2.0,1442435013591
04:a1:51:16:61:27,-47,5180,2.0,1442435014828
04:a1:51:16:61:27,-48,5180,2.0,1442435016115
04:a1:51:16:61:27,-47,5180,2.0,1442435017319
04:a1:51:16:61:27,-48,5180,2.0,1442435018565
04:a1:51:16:61:27,-48,5180,2.0,1442435019785
04:a1:51:16:61:27,-47,5180,2.0,1442435021064
04:a1:51:16:61:27,-48,5180,2.0,1442435022328
04:a1:51:16:61:27,-48,5180,2.0,1442435023590
04:a1:51:16:61:27,-48,5180,2.0,1442435024804
04:a1:51:16:61:27,-48,5180,2.0,1442435026500
04:a1:51:16:61:27,-48,5180,2.0,1442435027695
04:a1:51:16:61:27,-48,5180,2.0,1442435028903
04:a1:51:16:61:27,-48,5180,2.0,1442435030118
04:a1:51:16:61:27,-48,5180,2.0,1442435031274
04:a1:51:16:61:27,-48,5180,2.0,1442435032517
04:a1:51:16:61:27,-48,5180,2.0,1442435033788
04:a1:51:16:61:27,-48,5180,2.0,1442435035017
04:a1:51:16:61:27,-48,5180,2.0,1442435036258
04:a1:51:16:61:27,-48,5180,2.0,1442435037515
04:a1:51:16:61:27,-48,5180,2.0,1442435038788
04:a1:51:16:61:27,-48,5180,2.0,1442435039967
04:a1:51:16:61:27,-48,5180,2.0,1442435041286
04:a1:51:16:61:27,-48,5180,2.0,1442435042519
04:a1:51:16:61:27,-48,5180,2.0,1442435043773
04:a1:51:16:61:27,-48,5180,2.0,1442435045084
04:a1:51:16:61:27,-48,5180,2.0,1442435046757
04:a1:51:16:61:27,-48,5180,2.0,1442435048030
04:a1:51:16:61:27,-48,5180,2.0,1442435049289
04:a1:51:16:61:27,-48,5180,2.0,1442435050515
04:a1:51:16:61:27,-48,5180,2.0,1442435051845
04:a1:51:16:61:27,-48,5180,2.0,1442435053087
04:a1:51:16:61:27,-48,5180,2.0,1442435054302
04:a1:51:16:61:27,-48,5180,2.0,1442435055535
04:a1:51:16:61:27,-48,5180,2.0,1442435056851
04:a1:51:16:61:27,-48,5180,2.0,1442435058114
04:a1:51:16:61:27,-48,5180,2.0,1442435059431
04:a1:51:16:61:27,-48,5180,2.0,1442435060625
04:a1:51:16:61:27,-48,5180,2.0,1442435061903
04:a1:51:16:61:27,-48,5180,2.0,1442435063112
04:a1:51:16:61:27,-48,5180,2.0,1442435064343
04:a1:51:16:61:27,-45,5180,2.0,1442435065639
04:a1:51:16:61:27,-46,5180,2.0,1442435066868
04:a1:51:16:61:27,-46,5180,2.0,1442435068095
04:a1:51:16:61:27,-47,5180,2.0,1442435069322
04:a1:51:16:61:27,-46,5180,2.0,1442435070715
04:a1:51:16:61:27,-47,5180,2.0,1442435071906
04:a1:51:16:61:27,-45,5180,2.0,1442435073195
04:a1:51:16:61:27,-45,5180,2.0,1442435074420
04:a1:51:16:61:27,-46,5180,2.0,1442435075661
04:a1:51:16:61:27,-46,5180,2.0,1442435076927
04:a1:51:16:61:27,-45,5180,2.0,1442435078275
04:a1:51:16:61:27,-46,5180,2.0,1442435079506
04:a1:51:16:61:27,-46,5180,2.0,1442435080802
04:a1:51:16:61:27,-47,5180,2.0,1442435082132
04:a1:51:16:61:27,-46,5180,2.0,1442435083329
04:a1:51:16:61:27,-46,5180,2.0,1442435084606
04:a1:51:16:61:27,-45,5180,2.0,1442435085813
04:a1:51:16:61:27,-46,5180,2.0,1442435087506
04:a1:51:16:61:27,-47,5180,2.0,1442435088774
04:a1:51:16:61:27,-46,5180,2.0,1442435090015
04:a1:51:16:61:27,-45,5180,2.0,1442435091321
04:a1:51:16:61:27,-46,5180,2.0,1442435092665
04:a1:51:16:61:27,-46,5180,2.0,1442435093890
04:a1:51:16:61:27,-45,5180,2.0,1442435095037
04:a1:51:16:61:27,-46,5180,2.0,1442435096256
04:a1:51:16:61:27,-47,5180,2.0,1442435097468
04:a1:51:16:61:27,-46,5180,2.0,1442435098744
04:a1:51:16:61:27,-45,5180,2.0,1442435099985
04:a1:51:16:61:27,-45,5180,2.0,1442435101324
04:a1:51:16:61:27,-47,5180,2.0,1442435102604
04:a1:51:16:61:27,-45,5180,2.0,1442435103958
04:a1:51:16:61:27,-46,5180,2.0,1442435105197
04:a1:51:16:61:27,-47,5180,2.0,1442435106288
04:a1:51:16:61:27,-44,5180,2.0,1442435107410
04:a1:51:16:61:27,-47,5180,2.0,1442435108621
04:a1:51:16:61:27,-44,5180,2.0,1442435109845
04:a1:51:16:61:27,-44,5180,2.0,1442435111129
04:a1:51:16:61:27,-46,5180,2.0,1442435112393
04:a1:51:16:61:27,-46,5180,2.0,1442435113702
04:a1:51:16:61:27,-46,5180,2.0,1442435114833
04:a1:51:16:61:27,-46,5180,2.0,1442435116021
04:a1:51:16:61:27,-46,5180,2.0,1442435117126
04:a1:51:16:61:27,-47,5180,2.0,1442435118288
04:a1:51:16:61:27,-46,5180,2.0,1442435119555
04:a1:51:16:61:27,-47,5180,2.0,1442435120793
04:a1:51:16:61:27,-47,5180,2.0,1442435122014
04:a1:51:16:61:27,-46,5180,2.0,1442435123264
04:a1:51:16:61:27,-46,5180,2.0,1442435124517
04:a1:51:16:61:27,-46,5180,2.0,1442435126354
04:a1:51:16:61:27,-46,5180,2.0,1442435127576
04:a1:51:16:61:27,-44,5180,2.0,1442435128763
04:a1:51:16:61:27,-47,5180,2.0,1442435130091
04:a1:51:16:61:27,-44,5180,2.0,1442435131327
04:a1:51:16:61:27,-47,5180,2.0,1442435132543
04:a1:51:16:61:27,-44,5180,2.0,1442435133756
04:a1:51:16:61:27,-44,5180,2.0,1442435135092
04:a1:51:16:61:27,-46,5180,2.0,1442435136354
04:a1:51:16:61:27,-47,5180,2.0,1442435137481
04:a1:51:16:61:27,-47,5180,2.0,1442435138609
04:a1:51:16:61:27,-47,5180,2.0,1442435139716
04:a1:51:16:61:27,-48,5180,2.0,1442435140910
04:a1:51:16:61:27,-47,5180,2.0,1442435142171
04:a1:51:16:61:27,-45,5180,2.0,1442435143419
04:a1:51:16:61:27,-45,5180,2.0,1442435144705
04:a1:51:16:61:27,-45,5180,2.0,1442435145849
04:a1:51:16:61:27,-45,5180,2.0,1442435147132
04:a1:51:16:61:27,-45,5180,2.0,1442435148365
04:a1:51:16:61:27,-45,5180,2.0,1442435149604
04:a1:51:16:61:27,-45,5180,2.0,1442435150868
04:a1:51:16:61:27,-44,5180,2.0,1442435152027
04:a1:51:16:61:27,-45,5180,2.0,1442435153207
04:a1:51:16:61:27,-47,5180,2.0,1442435154338
04:a1:51:16:61:27,-47,5180,2.0,1442435155468
04:a1:51:16:61:27,-47,5180,2.0,1442435156587
04:a1:51:16:61:27,-47,5180,2.0,1442435157718
04:a1:51:16:61:27,-47,5180,2.0,1442435158849
04:a1:51:16:61:27,-45,5180,2.0,1442435160169
04:a1:51:16:61:27,-47,5180,2.0,1442435161316
04:a1:51:16:61:27,-45,5180,2.0,1442435162532
04:a1:51:16:61:27,-47,5180,2.0,1442435163880
04:a1:51:16:61:27,-45,5180,2.0,1442435165108
04:a1:51:16:61:27,-46,5180,2.0,1442435166683
04:a1:51:16:61:27,-47,5180,2.0,1442435167924
04:a1:51:16:61:27,-47,5180,2.0,1442435169186
04:a1:51:16:61:27,-47,5180,2.0,1442435170425
04:a1:51:16:61:27,-46,5180,2.0,1442435171704
04:a1:51:16:61:27,-47,5180,2.0,1442435172913
04:a1:51:16:61:27,-46,5180,2.0,1442435174292
04:a1:51:16:61:27,-46,5180,2.0,1442435175545
04:a1:51:16:61:27,-47,5180,2.0,1442435176870
04:a1:51:16:61:27,-46,5180,2.0,1442435178106
04:a1:51:16:61:27,-47,5180,2.0,1442435179321
04:a1:51:16:61:27,-47,5180,2.0,1442435180529
04:a1:51:16:61:27,-46,5180,2.0,1442435181751
04:a1:51:16:61:27,-47,5180,2.0,1442435182991
04:a1:51:16:61:27,-68,5180,45.9,1442450067137
04:a1:51:16:61:27,-68,5180,45.9,1442450068367
04:a1:51:16:61:27,-68,5180,45.9,1442450069650
04:a1:51:16:61:27,-67,5180,45.9,1442450070905
04:a1:51:16:61:27,-68,5180,45.9,1442450072124
04:a1:51:16:61:27,-68,5180,45.9,1442450073441
04:a1:51:16:61:27,-69,5180,45.9,1442450074757
04:a1:51:16:61:27,-68,5180,45.9,1442450076032
04:a1:51:16:61:27,-67,5180,45.9,1442450085444
04:a1:51:16:61:27,-66,5180,45.9,1442450106567
04:a1:51:16:61:27,-67,5180,45.9,1442450107783
04:a1:51:16:61:27,-66,5180,45.9,1442450111079
04:a1:51:16:61:27,-67,5180,45.9,1442450112304
04:a1:51:16:61:27,-67,5180,45.9,1442450119511
04:a1:51:16:61:27,-66,5180,45.9,1442450168450
04:a1:51:16:61:27,-66,5180,45.9,1442450180489
04:a1:51:16:61:27,-67,5180,45.9,1442450196475
04:a1:51:16:61:27,-67,5180,45.9,1442450201970
04:a1:51:16:61:27,-66,5180,45.9,1442450207247
04:a1:51:16:61:27,-67,5180,45.9,1442450252833
04:a1:51:16:61:27,-66,5180,45.9,1442450254030
04:a1:51:16:61:27,-66,5180,45.9,1442450296480
04:a1:51:16:61:27,-67,5180,45.9,1442450297692
04:a1:51:16:61:27,-67,5180,45.9,1442450308495
04:a1:51:16:61:27,-66,5180,45.9,1442450357399
04:a1:51:16:61:27,-66,5180,45.9,1442450358590
04:a1:51:16:61:27,-67,5180,45.9,1442450369532
04:a1:51:16:61:27,-71,5180,45.9,1442450381426
04:a1:51:16:61:27,-69,5180,45.9,1442450382713
04:a1:51:16:61:27,-68,5180,45.9,1442450383988
04:a1:51:16:61:27,-67,5180,45.9,1442450385176
04:a1:51:16:61:27,-71,5180,45.9,1442450386398
04:a1:51:16:61:27,-74,5180,45.9,1442450387698
04:a1:51:16:61:27,-67,5180,45.9,1442450388943
04:a1:51:16:61:27,-66,5180,45.9,1442450390218
04:a1:51:16:61:27,-66,5180,45.9,1442450391422
04:a1:51:16:61:27,-66,5180,45.9,1442450392812
04:a1:51:16:61:27,-65,5180,45.9,1442450393936
04:a1:51:16:61:27,-65,5180,45.9,1442450395333
04:a1:51:16:61:27,-66,5180,45.9,1442450396580
04:a1:51:16:61:27,-65,5180,45.9,1442450397920
06:a1:51:16:61:24,-71,5180,45.9,1442450414595
04:a1:51:16:61:27,-71,5180,45.9,1442450414595
06:a1:51:16:61:24,-71,5180,45.9,1442450415834
04:a1:51:16:61:27,-71,5180,45.9,1442450415835
06:a1:51:16:61:24,-72,5180,45.9,1442450417013
04:a1:51:16:61:27,-72,5180,45.9,1442450417014
06:a1:51:16:61:24,-68,5180,45.9,1442450418189
04:a1:51:16:61:27,-67,5180,45.9,1442450418191
06:a1:51:16:61:24,-67,5180,45.9,1442450419426
04:a1:51:16:61:27,-67,5180,45.9,1442450419426
06:a1:51:16:61:24,-70,5180,45.9,1442450420689
04:a1:51:16:61:27,-69,5180,45.9,1442450420691
06:a1:51:16:61:24,-68,5180,45.9,1442450421931
04:a1:51:16:61:27,-68,5180,45.9,1442450421933
06:a1:51:16:61:24,-69,5180,45.9,1442450423162
04:a1:51:16:61:27,-69,5180,45.9,1442450423163
06:a1:51:16:61:24,-70,5180,45.9,1442450424382
04:a1:51:16:61:27,-70,5180,45.9,1442450424383
06:a1:51:16:61:24,-66,5180,45.9,1442450425623
04:a1:51:16:61:27,-66,5180,45.9,1442450425624
06:a1:51:16:61:24,-67,5180,45.9,1442450426840
04:a1:51:16:61:27,-67,5180,45.9,1442450426841
06:a1:51:16:61:24,-69,5180,45.9,1442450428087
04:a1:51:16:61:27,-68,5180,45.9,1442450428087
06:a1:51:16:61:24,-68,5180,45.9,1442450429478
04:a1:51:16:61:27,-68,5180,45.9,1442450429482
06:a1:51:16:61:24,-69,5180,45.9,1442450430724
04:a1:51:16:61:27,-69,5180,45.9,1442450430725
06:a1:51:16:61:24,-69,5180,45.9,1442450431931
04:a1:51:16:61:27,-69,5180,45.9,1442450440442
06:a1:51:16:61:24,-70,5180,45.9,1442450478441
04:a1:51:16:61:27,-71,5180,45.9,1442450478442
06:a1:51:16:61:24,-69,5180,45.9,1442450479733
04:a1:51:16:61:27,-70,5180,45.9,1442450479734
06:a1:51:16:61:24,-69,5180,45.9,1442450480978
04:a1:51:16:61:27,-69,5180,45.9,1442450480979
06:a1:51:16:61:24,-70,5180,45.9,1442450482210
04:a1:51:16:61:27,-70,5180,45.9,1442450482213
06:a1:51:16:61:24,-69,5180,45.9,1442450483524
04:a1:51:16:61:27,-70,5180,45.9,1442450483524
06:a1:51:16:61:24,-70,5180,45.9,1442450484744
04:a1:51:16:61:27,-70,5180,45.9,1442450484745
06:a1:51:16:61:24,-69,5180,45.9,1442450485939
04:a1:51:16:61:27,-69,5180,45.9,1442450485941
06:a1:51:16:61:24,-70,5180,45.9,1442450487154
04:a1:51:16:61:27,-70,5180,45.9,1442450487154
06:a1:51:16:61:24,-70,5180,45.9,1442450488402
04:a1:51:16:61:27,-70,5180,45.9,1442450488412
06:a1:51:16:61:24,-70,5180,45.9,1442450489655
04:a1:51:16:61:27,-71,5180,45.9,1442450489655
06:a1:51:16:61:24,-69,5180,45.9,1442450490978
04:a1:51:16:61:27,-70,5180,45.9,1442450490978
06:a1:51:16:61:24,-69,5180,45.9,1442450540489
04:a1:51:16:61:27,-69,5180,45.9,1442450540490
06:a1:51:16:61:24,-70,5180,45.9,1442450600400
04:a1:51:16:61:27,-70,5180,45.9,1442450600401
06:a1:51:16:61:24,-70,5180,45.9,1442450601562
04:a1:51:16:61:27,-70,5180,45.9,1442450601562
06:a1:51:16:61:24,-70,5180,45.9,1442450612435
04:a1:51:16:61:27,-70,5180,45.9,1442450612435
06:a1:51:16:61:24,-70,5180,45.9,1442450619512
04:a1:51:16:61:27,-69,5180,45.9,1442450619513
06:a1:51:16:61:24,-70,5180,45.9,1442450631426
04:a1:51:16:61:27,-70,5180,45.9,1442450631427
06:a1:51:16:61:24,-69,5180,45.9,1442450636837
04:a1:51:16:61:27,-71,5180,45.9,1442450636837
06:a1:51:16:61:24,-70,5180,45.9,1442450684437
04:a1:51:16:61:27,-70,5180,45.9,1442450684437
06:a1:51:16:61:24,-70,5180,45.9,1442450685583
04:a1:51:16:61:27,-70,5180,45.9,1442450685584
06:a1:51:16:61:24,-69,5180,45.9,1442450697505
04:a1:51:16:61:27,-70,5180,45.9,1442450697507
06:a1:51:16:61:24,-70,5180,45.9,1442450747524
04:a1:51:16:61:27,-71,5180,45.9,1442450747524
06:a1:51:16:61:24,-70,5180,45.9,1442450807401
04:a1:51:16:61:27,-69,5180,45.9,1442450807401
06:a1:51:16:61:24,-69,5180,45.9,1442450808589
04:a1:51:16:61:27,-70,5180,45.9,1442450808589
06:a1:51:16:61:24,-70,5180,45.9,1442450861497
04:a1:51:16:61:27,-70,5180,45.9,1442450861500
06:a1:51:16:61:24,-70,5180,45.9,1442450862638
04:a1:51:16:61:27,-70,5180,45.9,1442450862638
06:a1:51:16:61:24,-69,5180,45.9,1442450869481
04:a1:51:16:61:27,-70,5180,45.9,1442450869481
06:a1:51:16:61:24,-69,5180,45.9,1442450877905
04:a1:51:16:61:27,-70,5180,45.9,1442450877905
06:a1:51:16:61:24,-69,5180,45.9,1442450879125
04:a1:51:16:61:27,-70,5180,45.9,1442450879135
06:a1:51:16:61:24,-70,5180,45.9,1442450884786
04:a1:51:16:61:27,-70,5180,45.9,1442450884786
06:a1:51:16:61:24,-68,5180,45.9,1442450889515
04:a1:51:16:61:27,-70,5180,45.9,1442450889515
06:a1:51:16:61:24,-73,5180,45.9,1442450918661
04:a1:51:16:61:27,-73,5180,45.9,1442450918661
06:a1:51:16:61:24,-68,5180,45.9,1442450920058
06:a1:51:16:61:24,-31,5180,1.0,1442508764778
04:a1:51:16:61:27,-31,5180,1.0,1442508764778
06:a1:51:16:61:24,-31,5180,1.0,1442508766153
04:a1:51:16:61:27,-31,5180,1.0,1442508766153
06:a1:51:16:61:24,-31,5180,1.0,1442508767476
04:a1:51:16:61:27,-31,5180,1.0,1442508767476
06:a1:51:16:61:24,-30,5180,1.0,1442508768833
04:a1:51:16:61:27,-31,5180,1.0,1442508768834
06:a1:51:16:61:24,-31,5180,1.0,1442508770184
04:a1:51:16:61:27,-31,5180,1.0,1442508770184
06:a1:51:16:61:24,-30,5180,1.0,1442508771611
04:a1:51:16:61:27,-30,5180,1.0,1442508771611
06:a1:51:16:61:24,-31,5180,1.0,1442508772943
04:a1:51:16:61:27,-31,5180,1.0,1442508772943
06:a1:51:16:61:24,-30,5180,1.0,1442508774231
04:a1:51:16:61:27,-30,5180,1.0,1442508774231
06:a1:51:16:61:24,-30,5180,1.0,1442508775545
04:a1:51:16:61:27,-30,5180,1.0,1442508775548
06:a1:51:16:61:24,-30,5180,1.0,1442508776888
04:a1:51:16:61:27,-30,5180,1.0,1442508776888
